,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label,Quarter
948,-1.2526165569585783,0.4881733263787033,-0.0349807219492408,-0.3195153070326779,-0.15159659970611894,-0.4801622269046266,0.25022652203649026,-0.07687231794053533,ESS,Real Estate,3,5
949,-0.3676918277157755,-0.3500817768204533,0.03726221656907827,-0.21633296716284012,-0.04885163788327485,-0.4353878474521676,0.07813371892595,-0.01132755844021138,EXR,Real Estate,1,5
950,0.4938867882066907,0.020912999037236292,-0.12726153229300566,-0.4021424508771788,-0.29708629750970417,-0.4378120341055904,0.08385747446292542,-0.05972769829796819,FRT,Real Estate,1,5
951,-2.303124005108657,-1.0079226607196123,0.052138815846161125,-0.2214938907447972,-0.2062209348986698,0.0051012354558925025,-0.02225888108879007,-0.018734762789983855,PLD,Real Estate,3,5
952,-0.014206495958210913,-0.6636333794188423,-0.5078733806084489,-0.09918898021239747,-0.5081868270856278,-0.04944454889289216,0.025930360331184545,0.014853976988779896,HCP,Real Estate,1,5
953,1.1486350366198077,-0.4409165122753632,-0.3450529065237641,-0.14886295439834982,-0.30506722577558937,-0.17242832817640538,-0.060373507599778165,-0.012361053304127238,HST,Real Estate,1,5
954,2.2017982665584706,0.0033192879400326647,-0.02498885763718726,-0.6281049901231712,-0.29240262960845176,0.3911430522132856,-0.034458306498899326,-0.03657101241604789,IRM,Real Estate,2,5
955,-1.1722483632264555,-1.024347499982924,0.08865776378505986,-0.4582306690094161,-0.3320474814467537,0.09866419274464576,0.08682912668223335,0.02540749947608129,KIM,Real Estate,3,5
956,4.090350748766913,0.4278656607333701,0.12603942447358002,0.06464595776530897,0.630603031841793,-0.2980636871496914,-0.34734094358301404,-0.11163041830145196,MAC,Real Estate,2,5
957,2.306896803698618,0.4511484911093702,2.4744792301820095,0.9408548334825544,-2.271037238371873,0.5008110561276096,0.02113287571608792,-0.009448950912543115,MO,Consumer Staples,2,5
958,1.908288091496165,0.014881683470884791,0.2145504246510396,-0.9684643515978248,-0.3729843342863956,0.4914766552845769,0.059890861198130314,-0.0150934383829908,ADM,Consumer Staples,2,5
959,3.3022940680326767,0.4833136053147538,0.9932566613038252,-1.1769619650646768,0.3487607540303921,0.1548409552029219,-0.12516792239766264,-0.055174103363979383,WBA,Consumer Staples,2,5
960,-1.1120621843934724,-0.8494351104341418,0.08590781111761135,-0.4966248539903085,-0.33790673038795044,0.2777613482078742,-0.01661298541403769,0.002752230428272566,CPB,Consumer Staples,3,5
961,0.8559078002446323,-0.1966925028293284,0.10059467888399737,-0.23000831748759265,0.09387684121342166,-0.13865164777268946,0.016846899522150162,-0.026898357330261,CHD,Consumer Staples,1,5
962,0.5666759313699408,-0.5504958721452665,-2.351088511467013,-0.7639092847726195,0.0519539300215707,0.3871309081982492,0.13730242102089762,-0.005460917670780884,KO,Consumer Staples,1,5
963,0.00966041873269573,-0.5135982350600488,-0.2825207396718931,0.12154341380443595,-0.07105451866021636,-0.6078727191552664,-0.011405220939078552,-0.0271967295968136,CL,Consumer Staples,1,5
964,-0.3731342331042747,-0.7947773884748054,-0.3054939084637121,0.19378998030012395,-0.053638828771786086,0.2734671073260907,-0.26334843151759896,-0.0632357928394113,CAG,Consumer Staples,1,5
965,0.3439545777390029,0.4923339788832198,-0.29278086369592965,0.27084957954655303,0.2214429395346817,-0.17913806138648644,-0.11922306936805363,0.061791724439415614,STZ,Consumer Staples,1,5
966,-1.846790788323976,0.10342376924688428,-0.18057531404496685,-0.2881095252643025,-0.32596451292770395,0.29174207285169057,0.4911962264878014,-0.06592169384959892,COST,Consumer Staples,3,5
967,-3.059687338135383,-1.9485218113663785,-0.4036057155471575,2.5911092799850564,1.8106983187026957,1.066111291235004,-0.9536186996252366,-0.3778931567887623,COTY,Consumer Staples,3,5
968,1.3872188100412202,0.014424544432589913,0.34401639688753705,-0.9942216969268296,-0.2824631340292884,0.7359498645867604,0.15974856513729785,0.028942457451003975,CVS,Consumer Staples,1,5
969,-0.15963706143831838,-0.563626540673547,0.12321484774434566,0.12415110194289895,0.3409900083009468,-0.3028764608849389,-0.1369224896326048,-0.02311382017378144,MNST,Consumer Staples,1,5
970,-2.034024901783932,-0.2964723955428937,0.01363493184201786,0.08450267695775251,0.14653052168907058,0.011298749949797314,-0.2634019317901499,-0.01957078008733359,EL,Consumer Staples,3,5
971,-1.3583258592024152,-0.9906742182088798,-0.5573458634406953,0.4244346481854364,-0.2064970600980959,-0.7505581802547879,-0.13856197141317514,0.002424632111232323,GIS,Consumer Staples,3,5
972,1.7686136815562123,-0.007849228518636956,-0.0019872297358604807,-0.9962032643207211,-0.6221454934627587,0.7192809178037299,0.14887818905249173,0.0009904943382513494,HRL,Consumer Staples,2,5
973,0.2452295174166177,-0.15108622585330442,0.0874415705931673,0.032018092681427066,0.2947788986271205,-0.2737398490910361,0.0475935239043952,-0.0510835983936016,SJM,Consumer Staples,1,5
974,1.4568271482729285,0.04561718194509536,-0.055158818249749074,-1.11258354706883,-0.7853040868585316,0.9358822487841396,0.19621198143281493,0.015652822153484645,K,Consumer Staples,1,5
975,-0.3487012451003953,-0.20947623772601826,0.08675479345301274,-0.3196951279995076,-0.07031189754802311,-0.311000708956535,0.16087566755873572,-0.02670407710951835,KMB,Consumer Staples,1,5
976,3.1705498832283587,0.10430066213363906,-0.6973425506101109,0.801596629496213,0.3952097760187896,0.026724110349236597,-0.21737749086174324,-0.07490000117585434,KHC,Consumer Staples,2,5
977,-2.7926811444806687,-1.0739238054683218,3.2651026452848906,2.682893398164766,-0.95152328709477,1.3736465362774426,0.4945030234691865,-0.0752426803452336,APC,Energy,0,5
978,3.5225198953682626,0.284971590515149,-0.7840431029266912,1.133665563829251,0.6462734336330204,-0.26868061361821965,-0.4153512419504662,-0.11975182478622187,OXY,Energy,2,5
979,1.650614854495145,-0.4468108477493238,0.5166653823582373,1.3716033737369482,2.007967276899483,-0.13166002615876327,0.3648037205345873,0.015439018013581954,APA,Energy,2,5
980,1.1790428621867022,-0.4420311326185761,-0.9482755414606816,0.5971909850109252,-0.22712642552125836,-0.14591080614931046,-0.18630538271763716,-0.01765405403069803,BHGE,Energy,1,5
981,2.143611221400602,-0.3680201795472983,0.9509479988582379,0.8918560256819514,2.0334590479897936,-0.39130927787954667,0.14819645451333488,-0.08189975277762604,COG,Energy,2,5
982,0.4137802092288784,-0.10875736055655644,0.18560800470997305,-0.2601487822611322,0.10996835450030458,-1.1139220942180776,-0.015831544967584568,-0.045795515622351,CVX,Energy,1,5
983,2.4149693672880206,0.18302043635557166,0.22389068797083367,0.4603213993622073,0.9833026963204838,-0.2215722517365224,0.07260182107857192,0.08373700734353924,XEC,Energy,2,5
984,2.2842212109213604,0.4247985280464089,0.2880886623919261,0.7915142944976767,1.3777753054721338,-0.31929867459855243,0.14514361946614418,0.15968625372049913,CXO,Energy,2,5
985,2.406880359022235,0.3257934412296056,1.7748410312766392,-1.8266784442024333,0.4780193432090855,0.1275041163926984,0.16669209023675086,0.0016459529920028954,COP,Energy,2,5
986,1.1571193886911828,-0.4511084952372457,0.3449227153333693,0.4384224667196163,0.940586680428288,-0.22290023727211572,0.05119360178583495,-0.0010401521654802663,DVN,Energy,1,5
987,2.5116712407514057,0.4416298156329556,0.4872670887248805,-0.1640453182324039,0.711453748765672,-0.2669227410025877,0.017858140219722516,0.06542099019338732,EOG,Energy,2,5
988,1.5190424700594114,-0.9599136980896741,0.7383897207502894,3.7458970546260733,4.3807796477671115,0.497095798400943,0.6968966148650634,-0.13444804123959994,EQT,Energy,2,5
989,1.5664311628029786,0.2461407631747708,1.1098315208212333,3.6483738551302816,-3.5635571124489265,0.009691932238707,-0.3034252695524006,-0.1131783631184038,XOM,Energy,0,5
990,2.903519606749936,0.16553712955655192,2.481522540333663,-1.5677236318598022,1.4262967583024488,-0.34196120266923763,0.3052763905192069,0.033034571935863864,HAL,Energy,2,5
991,1.8011143688264304,-0.09196688336842744,0.2606198232766475,0.451170630169779,0.9458639119190579,-0.21476536527410525,0.1011723788142961,0.0425913320342693,HP,Energy,2,5
992,-0.985522062248692,-0.7063677732257009,0.32893028577280803,0.2314981079959615,0.5920737819579851,-0.2773409640182428,-0.4368200831552422,-0.012652162078423372,HES,Energy,3,5
993,-1.0136891870551423,-1.2262375643006929,-3.0780638824263216,2.1721044147689073,-1.1741643782397209,-0.7465693907015516,-0.3858526320618712,-0.020185037955180733,KMI,Energy,3,5
994,2.7355208751432984,-0.009697462227047256,1.138711915264104,-0.7649267244579913,0.7731157375138142,-0.1961042334083718,0.13352321455613236,-0.006899869708893418,MRO,Energy,2,5
995,1.6293987844890916,-0.036546428101652366,-0.7942991420282564,0.4759785726608378,-0.08732796031427126,0.4198542847967448,-0.10625818043192782,0.021031974115339275,MPC,Energy,2,5
996,2.6410387226003675,0.05267212910983218,-0.6573920368722894,0.028351485069832923,-0.3007694516277866,0.4160744683121853,-0.08037425460964953,-0.002026151946982668,NOV,Energy,2,5
997,0.38037985071271135,1.7786128712620235,-0.7125797853654801,-0.6521529076793166,0.9342946671174108,-0.13845117573644872,-0.12042252503578375,0.2706162052780643,BA,Industrials,1,5
998,2.7378037622680003,0.8388072001967691,0.15975275787437196,0.03994316254191962,-0.2440009077422905,0.3592312104603245,0.10290300095009464,-0.006561407386619725,MMM,Industrials,1,6
999,1.270130343052151,-0.2716972723007457,-0.19769997505859072,-0.2471049134331694,0.13484009746109088,-0.043287743686255035,-0.06475725654514708,0.008616063816696344,AOS,Industrials,2,6
1000,0.523196960622528,0.15690018940058453,-0.1306988549970751,-0.001753830220791472,-0.0603182225398453,-0.07893928038341548,-0.15605613906255525,0.0924670003393188,AYI,Industrials,2,6
1001,0.7449161588899306,-0.2843333279952017,-0.1623706531425475,-0.1290819517825854,-0.2803271498925905,0.08313598361116499,-0.04281872648738578,0.002353079248706955,ALK,Industrials,2,6
1002,-1.8061698567983837,-0.5694934926508012,-0.15588973993017494,0.21580858861744168,-0.5995924288161537,0.5592903225526481,0.06604883119782899,-0.01940202729212111,ALLE,Industrials,0,6
1003,3.5386685848359467,0.08578245060981746,1.3931471160660898,1.7449157024702688,-0.5349983896040298,0.12798072011205294,0.1930190932407952,0.022784842891783768,AAL,Industrials,1,6
1004,-1.6668143995882037,-0.6798706260461115,-0.19002040766465386,0.2096462059767318,-0.35820554975138685,0.06956387028339803,-0.024173643079786603,-0.004665879168267962,AME,Industrials,0,6
1005,-1.940179649552424,-1.0637409692777966,-0.03729373442076095,0.37325573577804416,-0.4194505293724434,0.6440574500292054,-0.0393800513389293,-0.04647767941523445,ARNC,Industrials,0,6
1006,2.0267612985382786,0.0613622551093505,-0.17268878440214008,-0.3147126954007542,0.09749018079175842,-0.09711193112174467,-0.15267696253575802,-0.05168386307880652,CHRW,Industrials,1,6
1007,1.0989730625184204,0.244887964176182,-0.07780484628679314,-0.07686868093381655,-0.3816800133405941,0.3860923538926755,0.1009819897024254,0.018398191586620302,CAT,Industrials,2,6
1008,-2.5396041202543778,0.06373834723323094,-0.17555027866800565,0.4390606355353901,0.4263002599718715,-0.13749205687120125,-0.1594570073447132,-0.04430928293371615,CTAS,Industrials,0,6
1009,0.6302782363029394,-0.286730799025041,-0.10205346835134167,-0.010171690152807672,-0.14069287352306725,0.01632650999060067,-0.04732512502549515,-0.00683875546646473,CSX,Industrials,2,6
1010,-0.6161623708609318,0.08553434232315846,-0.0564133313125801,0.2463456053559349,-0.2167005927190172,0.23419642697604004,-0.07700379820537145,0.049376846142896905,CMI,Industrials,0,6
1011,0.6022530130353717,0.31302210849004225,-0.5952612908923762,-0.6977944236277505,-0.09718662998446437,-0.0750612357257919,-0.109466097776607,0.0361556783234978,DE,Industrials,2,6
1012,-0.30010989470741645,-0.44127861729081386,2.0744700438587484,-1.6751190916361571,0.1987266884010698,-0.400504078562314,-0.058400849687494025,0.02370697079067487,DAL,Industrials,3,6
1013,-1.8125401142377784,-0.6115242226442793,-0.07721428246360865,0.3414605089585289,-0.1742933151978699,0.4584675845860686,-0.11028770083853977,-0.03311614625030855,DOV,Industrials,0,6
1014,-0.7380196516638722,-0.488984038897252,-0.06987783427892788,0.21522474541892644,-0.2335242023685733,0.25931338443406804,-0.04122039244656355,-0.014756575252834903,ETN,Industrials,0,6
1015,-0.02148450054638993,-0.4307369196501421,-0.31356357860615064,-0.2653958476797314,-0.31674790837228345,0.298745335904396,0.034879174655294415,-0.01594039593505674,EMR,Industrials,2,6
1016,-2.6525273621075116,-0.44615514158170594,3.3710783820493484,-1.7852539545465662,0.43661495194254296,-0.2790236744621423,0.02395915655988916,-0.023211746572759217,EFX,Industrials,3,6
1017,-0.32846660302399033,-0.4635211180884953,-0.18787372371354435,0.04905024001270666,-0.18681311738375697,-0.2165232210676002,0.003183592054613764,-0.006811776845107197,ABT,Health Care,2,6
1018,2.850755409481525,0.01820439783111497,-0.6077733393019585,3.9397466570432664,-0.2872279349951684,0.2276268533591081,-0.09049329358351624,-0.04276148169972774,ABBV,Health Care,1,6
1019,0.1773208647183887,-0.3361071113998489,-0.06207975843856711,0.11298465453702344,-0.40076641543699976,0.055413097581222544,-0.089231258729655,0.016707985668787527,A,Health Care,2,6
1020,1.7799236075776337,0.4436671762711703,0.1297644036986802,0.11992441623038468,-0.4258437599162088,0.4648954668137507,0.11786770723998932,0.14862720314524802,ALXN,Health Care,1,6
1021,-1.7763944627514645,0.8532244247537119,0.22494363365749545,0.7654217974348905,1.5739253898464418,1.1380516055840375,-0.13251572133422068,0.5243898731129575,ALGN,Health Care,0,6
1022,-0.2274145446397661,-0.01171710448597586,0.9205308625103394,1.667800312686844,-0.6312514023433062,0.028101185739538532,0.12915731149771068,-0.04091405487279457,AGN,Health Care,2,6
1023,0.5625334815136085,-0.1695395842688248,-0.10686527270951382,-0.008782517577315808,-0.29244517353720584,0.06416910496452898,-0.0683447285407401,0.02958602972897862,ABC,Health Care,2,6
1024,0.9979001898176836,0.4855516666411847,-2.6938720646308303,1.3367121602223966,-0.6681741614257692,0.7847558605774868,0.1697157873911555,-0.013694582010163844,AMGN,Health Care,2,6
1025,0.5285644912754601,1.3279147007802126,3.05146863469199,-1.8973429874610728,-0.3017804751946693,0.1210318705640636,0.19394345277977496,0.19102573230608494,ANTM,Health Care,3,6
1026,-0.7555288972480318,-0.5598958511667056,-0.10315312711622,0.2636085579398147,0.16969847184550815,-0.3868423129954325,-0.11087130545677353,0.002476224621472259,BAX,Health Care,0,6
1027,-0.09858881518332224,0.5328540749255261,-0.19224756847870905,0.061591166182208376,-0.36763668788284176,-0.29922063163224794,-0.04830664026851407,-0.07140337639233918,BDX,Health Care,2,6
1028,1.9398376013365597,1.2204741501819956,-0.0676641596284266,-0.12969804062530074,0.28169527884452544,0.24783750008145036,0.057165324991998674,0.10273155301529256,BIIB,Health Care,1,6
1029,-0.35007678175044593,-0.6514313658947785,-0.5872247841279767,-0.615269575447449,-0.30778849810061804,0.2074115926411639,0.02550475384791581,-0.016581772089123727,BSX,Health Care,2,6
1030,-0.15413932932378313,-0.5375212642652206,-0.8267849204651063,-1.0400467489713727,-0.6347025721952283,0.5670201720432976,0.3817237135170616,-0.012556695619190504,BMY,Health Care,2,6
1031,0.6177063546826204,-0.3637933216753527,-0.1887884395937952,-0.19606721082663767,-0.3120337272629005,0.38874854513253293,0.014284703530570519,0.003509424866293005,CAH,Health Care,2,6
1032,-0.38199615348071975,-0.4294336022643215,-0.3476513538175297,-0.20322704121133453,-0.9728072061813994,0.07233198133026075,0.5475501926087492,-0.01724895136405964,CELG,Health Care,2,6
1033,4.4817153265177225,0.4894854207526788,0.0168816189081174,-0.38342016043604,0.9926848456935607,-0.3263105650526472,-0.3408160166270759,0.03561773767328223,CNC,Health Care,1,6
1034,-1.1941538290137508,-0.6966281191317641,0.05390979082736165,0.493729231532134,-0.1853292712062927,0.0988891620105221,0.06450010811420052,-0.003321488886040923,CERN,Health Care,0,6
1035,1.9155287113455144,0.7561883535234153,0.028196793146912726,-0.06442359313869543,-0.67791537985166,0.6528469210710667,0.2307362776728016,0.09657399712986874,CI,Health Care,1,6
1036,-1.8548485178007983,-0.177533704106143,-0.2278484610573191,0.2282261030560718,-0.2843170689215611,-0.031224447079317118,0.08890615207819137,-0.05019882634782792,ACN,Information Technology,0,6
1037,0.4979126859179502,-0.3753350863333067,-0.9946706602794396,-1.3482206045014316,-0.06414868484196433,0.214503098531273,-0.0011291449699222082,0.003656735284513453,ATVI,Information Technology,2,6
1038,-1.0088223919055483,0.7485491108625836,-0.5461170705486111,-0.3776154992420572,-0.42079120975780426,0.209568202687182,0.043315194655683266,0.038737750095813935,ADBE,Information Technology,0,6
